datetime,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72
2016-04-04 05:30:00,22.380694919218108,20.641053259299632,53.34601714727968,35.624912963815966,26.385502293198172,29.51069491921811,57.81457293612985,21.830768860119868,50.181272590569876,40.51069491921811,73.7506949192181,38.06069491921811,65.96854762267893,34.51069491921811,59.792757824401406,60.97745664537601,20.51069491921811,30.32205935467877,32.06069491921811,36.82683859654368,29.80627152836847,35.40507479490424,21.913223158722445,109.27947865040578,69.55294085348316,59.479968207719125,47.31069491921811,39.73069491921811,34.55746750599415,41.42548041777015,40.29069491921811,18.810694919218108,32.58069491921811,42.06417529985049,36.293004500211005,26.303621408823133,22.255347649645977,29.01069491921811,34.59474527239372,26.944601138016658,32.50069491921811,230.4506949192181,39.83223531430488,22.51069491921811,17.91069491921811,23.310694919218108,22.528399373853077,99.63069491921812,11.000694919218109,0.13643582678361632,17.943326067421943,3.0660800515211406,25.23066406471984,6.47636601573906,25.096206447326686,37.8704210364013,42.675011958177976,29.52425482908847,41.96795079316759,35.65069491921811,19.530694919218114,22.798909330256684,27.587847339459458,17.685169492019646,21.360694919218112,43.61482152442021,27.62069491921811,23.06103457240821,39.96069491921811,37.360723944391836,42.65069491921811,60.45577945659343
2016-04-04 05:45:00,23.060694919218108,27.81219005801438,27.903034779198727,11.208027940567668,36.96483051853891,29.51069491921811,33.977834763014194,27.912759650256987,61.67780621153756,44.06069491921811,66.06069491921811,36.70069491921811,29.33776857637936,49.06069491921811,46.5327416127877,40.97069491921811,35.06069491921811,62.09630204450954,35.51069491921811,22.30319047719339,95.69835521589334,38.953584839251995,18.564367126327078,33.51069491921811,48.51069491921811,63.39504502171219,49.29069491921811,66.73069491921811,44.80069491921811,55.90463335408751,53.18839903945258,41.687986211445164,32.08069491921811,42.059945705034124,20.254455475079432,16.41069491921811,26.941415318904134,25.09069491921811,31.983208980993282,28.210694919218113,32.67069491921811,35.61069491921811,27.117979796606058,28.51069491921811,20.617301912037313,17.810694919218108,34.51242220632223,49.163010963715394,3.3006949192181096,21.814477789074928,11.822752850183093,20.56109180935286,8.84282198540021,20.248062251426184,-9.231694118675733,7.219783911246758,41.735855713026346,12.042929383600061,1.0794272287497684,11.634469676035351,13.680694919218112,8.812522731769498,10.813266347593483,21.249288537272832,21.360694919218112,54.70441480538432,22.880694919218108,40.205171026282216,70.4206949192181,35.86132921309574,51.910694919218116,37.54073787002231
2016-04-04 06:00:00,23.060694919218108,86.70069491921811,27.70069491921811,23.70069491921811,33.91457329530292,111.0806949192181,56.70069491921811,43.88051161280406,65.51069491921811,43.06069491921811,39.90069491921811,36.70069491921811,50.62427030127509,61.06069491921811,65.51069491921811,60.06069491921811,51.73811287010568,72.72368940851209,78.06069491921811,185.9906949192181,54.40644992977481,72.57146473813278,50.0319805932436,45.42479970351334,50.51069491921811,44.324098065212,49.29069491921811,46.73069491921811,44.80069491921811,61.906901834994045,93.97441699583825,27.662904555113116,27.180694919218112,17.738912850221524,29.95704616431925,25.610694919218112,35.96998827917127,20.630694919218108,19.78909870869974,34.21069491921811,32.67069491921811,35.61069491921811,28.630694919218108,25.530694919218114,11.382409759827262,10.73846831912346,21.41069491921811,21.210694919218113,279.6306949192181,8.34165325745316,12.453291787074711,18.59069491921811,13.98069491921811,13.76069491921811,13.073296855762976,12.264770147949278,8.167322866151828,52.32848074555116,13.990694919218111,13.669932771261397,18.20069491921811,15.160694919218109,235.5106949192181,48.30069491921811,19.170694919218107,29.550773839014745,25.11469976182135,22.310694919218108,27.76069491921811,57.24814186280757,26.27069491921811,61.91356933184274
2016-04-04 06:15:00,27.380694919218108,25.51069491921811,25.880694919218108,39.34415062477338,37.22031286585512,70.70069491921811,44.08069491921811,27.193879317095472,128.50069491921812,51.06069491921811,50.45069491921811,37.10359349194811,41.51069491921811,58.610694919218105,78.7403256501853,41.42025155019016,118.06069491921812,56.306456578924,18.20069491921811,173.4306949192181,37.76516483007265,50.604380842239664,31.51069491921811,113.40466742427006,80.91829411049316,46.01352397704932,51.50542367418298,46.73069491921811,0.0785933221882118,40.04578009932976,29.856251556518266,86.78860191555978,173.5106949192181,40.09997570835501,24.30782442810068,20.900075910551003,13.396628658129863,30.894383141936615,21.279106826491244,29.314841990775882,14.556856652896382,44.600694919218114,29.500694919218112,32.46069491921811,21.91069491921811,21.810694919218108,21.41069491921811,21.210694919218113,9.000694919218109,29.1658178712472,22.799890611099116,12.590694919218109,22.630694919218108,8.20865409375729,26.69992470002846,6.53069491921811,13.660694919218109,14.147454844113113,8.12069491921811,28.672020364286873,18.20069491921811,3.266739120168584,26.890694919218113,48.30069491921811,24.25780512998645,31.571195140636263,35.80500650366289,22.310694919218108,27.76069491921811,46.243917579740234,49.25069491921811,28.617708903777825
2016-04-04 06:30:00,27.380694919218108,55.06069491921811,27.51069491921811,43.753510876584755,46.31582623191356,30.51069491921811,31.51069491921811,46.312402386761406,143.06069491921812,64.06069491921811,43.06069491921811,33.27511680040103,69.06069491921811,64.5006949192181,56.000694919218105,61.68407891161789,136.06069491921812,21.57417328195433,37.72275715268725,45.51069491921811,52.740108568286345,43.44367481019864,53.51069491921811,105.06069491921811,43.40877163661837,49.51069491921811,53.21069491921811,49.006852689658125,59.860694919218105,46.41069491921811,47.29069491921811,78.88277226510058,336.1806949192181,39.738884702278014,36.04239108304372,14.523474499494576,23.896783178681943,36.84069491921811,19.530694919218114,30.240694919218107,21.91069491921811,47.55069491921811,25.530694919218114,179.41069491921812,30.70069491921811,68.5306949192181,47.405670969706975,21.210694919218113,8.08069491921811,12.351907287142073,20.141163891019225,18.59069491921811,14.450694919218112,29.9665818587643,8.51069491921811,11.10069491921811,335.5306949192181,10.468490277321617,22.53180716501567,18.859961867105667,15.680694919218112,13.160694919218109,235.5106949192181,5.403746066967415,32.5658416817625,30.144248212143488,18.73042021544955,27.071390164638665,130.63069491921812,30.935820190398147,132.63069491921812,45.39197686366638
2016-04-04 06:45:00,27.380694919218108,36.68069491921811,28.58069491921811,23.060694919218108,39.919009508739656,57.68069491921811,32.08069491921811,27.867961221248606,143.06069491921812,64.06069491921811,54.000694919218105,59.877344080830824,119.8606949192181,264.0606949192181,62.06069491921811,40.20069491921811,182.41069491921812,48.099830369914145,59.576040697860776,145.5106949192181,31.51069491921811,31.51069491921811,137.0806949192181,116.06069491921812,92.0069750087731,40.51069491921811,47.21069491921811,63.91675953946654,40.80069491921811,436.2906949192181,58.29069491921811,84.80485528915325,22.51069491921811,43.90678318506322,12.9717744909251,19.186048830442942,32.8204532227999,335.6306949192181,32.79069491921811,28.51069491921811,27.91069491921811,47.55069491921811,25.530694919218114,179.41069491921812,41.65069491921811,35.40069491921811,21.41069491921811,21.210694919218113,9.51069491921811,15.081725639094891,11.67069491921811,46.530694919218114,12.750694919218109,13.76069491921811,9.630694919218111,335.5306949192181,335.5306949192181,14.715044866408874,2.9031458829161423,29.137876096251375,12.37069491921811,18.05069491921811,236.7406949192181,13.650694919218111,24.805889729420535,41.83154063177314,21.937373486585464,33.12069491921811,130.63069491921812,20.670694919218107,136.63069491921812,29.20628030266527
2016-04-04 07:00:00,27.380694919218108,35.28011843998278,24.98069491921811,6.637580343945739,37.88274645004512,53.880694919218115,107.70069491921811,28.781163240290056,58.613684569422546,233.00069491921812,54.000694919218105,69.37007184622581,119.8606949192181,264.0606949192181,53.06069491921811,40.20069491921811,182.41069491921812,17.396931368263616,47.51069491921811,41.51069491921811,35.51508746630067,36.51672121803794,38.08069491921811,116.06069491921812,44.438996988134036,46.12974421800417,62.29069491921811,45.20384466025678,40.80069491921811,436.2906949192181,58.29069491921811,55.26069491921811,23.180694919218112,26.35372233401278,38.195259299824606,30.630694919218108,32.617978537971574,29.310694919218108,41.46069491921811,38.09069491921811,27.91069491921811,21.133045306746467,21.610694919218112,35.80069491921811,41.65069491921811,120.51069491921811,176.41069491921812,14.13954716497097,11.700694919218112,15.396234153178955,11.67069491921811,8.590694919218109,11.500694919218109,19.76434634435423,8.51069491921811,85.5306949192181,335.5306949192181,23.734515717323326,40.72947594433822,31.292495113628874,217.3306949192181,31.780694919218114,15.19069491921811,21.265431888501794,35.925981400689906,26.30916887485329,23.75445136255287,28.04069491921811,130.63069491921812,34.09825493000339,136.63069491921812,41.19306796343092
2016-04-04 07:15:00,39.516002807191015,91.06069491921811,19.680694919218112,36.191519639784616,42.358637530230595,53.880694919218115,109.70069491921811,35.355484396532574,70.32150729781674,124.1706949192181,43.23074762514341,35.961536970761905,40.42263209176279,61.66632856431585,44.793104233045526,83.0306949192181,131.06069491921812,47.285706902609945,20.500694919218112,37.51069491921811,34.702751161905724,16.418605093775234,41.84099979981715,41.51069491921811,91.96796649093001,43.35761293557425,43.030694919218114,32.52069491921811,53.35729306578824,44.402526952927275,27.549550531126044,30.810694919218108,43.86241962673846,22.11162045744321,38.283052295184866,39.34545642873648,22.946877976351537,47.40886397774244,20.530694919218114,34.09069491921811,66.72325793037663,30.51069491921811,41.80069491921811,18.51069491921811,27.01069491921811,51.51069491921811,20.820694919218113,21.210694919218113,10.000694919218109,21.594801660450422,20.951339437424316,7.779984736374793,23.043523985151765,39.76069491921811,27.890355645967894,85.5306949192181,26.04593213063695,34.60383931961929,12.574920498307545,19.027091203701787,127.69069491921812,53.250694919218105,4.574309249140601,30.69609673237059,24.132997627696085,28.291207564131085,25.32611202985818,45.65069491921811,32.30069491921811,80.5306949192181,76.38069491921812,16.57408065780719
2016-04-04 07:30:00,18.060694919218108,93.70069491921811,38.06069491921811,51.70069491921811,157.06069491921812,34.51069491921811,225.5106949192181,41.24879849799003,79.06069491921811,152.4206949192181,100.06069491921811,48.218059027687275,54.40014538060906,79.06069491921811,65.51069491921811,72.06069491921811,189.06069491921812,31.51069491921811,75.8306949192181,175.8606949192181,23.41678163332736,27.51069491921811,31.51069491921811,132.06069491921812,48.547076298014595,51.06069491921811,84.13069491921812,52.910694919218116,71.80069491921812,51.23069491921811,56.130694919218115,31.05069491921811,69.18069491921811,34.18069491921811,20.234231230607698,27.258565696036683,23.66199618351284,35.31069491921811,28.530694919218114,38.09069491921811,41.053444523342634,616.8206949192181,110.55069491921812,39.59114633045609,30.70069491921811,70.6406949192181,46.82069491921811,19.920694919218107,33.70069491921811,7.270694919218112,15.250694919218109,12.590694919218109,12.10069491921811,49.46069491921811,16.907422383922707,-2.5281896471953367,16.115047886307043,34.68069491921811,37.690524737507204,33.20945745263598,78.5306949192181,18.45069491921811,20.67519313897813,18.511997291037716,28.26018595640329,29.73518074280799,23.995285203557458,52.500694919218105,70.6706949192181,130.53069491921812,137.63069491921812,44.96849168447282
2016-04-04 07:45:00,19.060694919218108,93.70069491921811,40.98069491921811,37.06069491921811,90.70069491921811,86.0806949192181,225.5106949192181,32.461255813981005,89.60069491921811,108.02069491921812,55.06069491921811,63.41822107569875,201.06069491921812,124.06069491921812,70.06069491921811,54.06069491921811,250.06069491921812,31.51069491921811,80.31069491921811,173.4006949192181,22.310682860662197,50.080694919218104,154.3606949192181,226.06069491921812,41.826234047970274,76.30069491921812,35.21069491921811,52.910694919218116,78.80069491921812,34.41069491921811,69.29069491921811,26.810694919218108,52.220694919218104,31.91069491921811,17.01069491921811,23.37069491921811,25.507239580715094,36.32069491921811,25.73069491921811,38.09069491921811,21.91069491921811,50.53069491921811,41.55069491921811,24.45069491921811,35.70069491921811,120.51069491921811,23.600694919218114,26.226647731985892,114.63069491921812,23.51069491921811,29.630694919218108,41.530694919218114,27.22069491921811,49.46069491921811,8.51069491921811,12.813884658809293,14.310694919218111,258.1806949192181,31.79098646748168,17.72069491921811,114.53069491921812,19.16069491921811,81.70069491921811,15.51069491921811,18.212668515644786,23.37069491921811,26.707399238973707,45.65069491921811,130.63069491921812,47.55069491921811,89.63069491921812,46.210311189365186
2016-04-04 08:00:00,51.8645389570776,37.37672801298062,40.98069491921811,37.06069491921811,35.999359099112546,86.0806949192181,126.70069491921811,32.22233092559493,71.06069491921811,55.30069491921812,266.0606949192181,52.06069491921811,201.06069491921812,71.9706949192181,70.51069491921811,76.06069491921811,250.06069491921812,31.51069491921811,61.06069491921811,91.06069491921811,15.557258431966616,52.080694919218104,51.080694919218104,100.06069491921811,81.757604579987,57.240694919218114,92.77069491921812,52.910694919218116,236.8006949192181,54.60164645701647,69.29069491921811,26.810694919218108,40.56069491921811,58.18069491921811,26.47069491921811,39.95069491921811,28.560694919218108,45.780694919218114,48.530694919218114,25.240694919218107,36.81069491921811,38.780694919218114,41.55069491921811,29.08069491921811,35.70069491921811,139.53069491921812,23.500694919218112,45.224139981867346,10.930694919218112,6.53069491921811,14.250694919218109,9.000694919218109,11.500694919218109,13.76069491921811,10.23069491921811,30.030196385714262,13.660694919218109,258.1806949192181,13.451464933357084,17.72069491921811,114.53069491921812,15.160694919218109,21.610694919218112,13.650694919218111,46.62996760535495,33.19163219854186,33.324180389735844,29.390694919218113,130.63069491921812,47.55069491921811,43.63069491921811,25.058258445063387
2016-04-04 08:15:00,27.848410227024424,18.51906432232373,28.70069491921811,56.46799857257278,47.06039587300077,23.48325900584649,35.51069491921811,40.311614615962355,40.73136301144321,88.2506949192181,106.06069491921811,55.26069491921811,61.05862686727123,73.62069491921811,70.51069491921811,76.06069491921811,48.06069491921811,19.70069491921811,61.06069491921811,106.06069491921811,51.536468110741765,23.51069491921811,32.084340713179465,116.06069491921812,59.63001786056071,44.24069491921811,92.77069491921812,53.10547628293057,236.8006949192181,41.29069491921811,41.25069491921811,48.21239246635135,37.398772649561735,58.18069491921811,23.310694919218108,24.630694919218108,37.72745259079615,40.100694919218114,34.62069491921811,18.95470435417633,36.81069491921811,179.1106949192181,44.821971297330975,33.50069491921811,23.64883805671046,170.81069491921812,23.500694919218112,57.311089178807805,20.80314087464574,19.059633768051647,30.500694919218112,5.107518538148511,19.66506487335039,27.040645054012344,23.25322173895473,25.936366677899116,20.000694919218112,16.73069491921811,10.697524977245827,26.732352293134824,27.4771537153756,-10.39392077927305,17.237861222863625,13.650694919218111,21.79575556928299,39.479540028724365,26.50350131068,33.76069491921811,130.63069491921812,28.55069491921811,137.63069491921812,55.188814967085335
